Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,03/01/2022,14:16:03,17749,17747.45,200,17750,400,0,85000
NIFTY-III.NFO,03/01/2022,14:16:04,17749,17747.6,100,17750,400,0,85000
NIFTY-III.NFO,03/01/2022,14:16:05,17749,17747.1,100,17749.95,200,0,85000
NIFTY-III.NFO,03/01/2022,14:16:06,17749,17747.4,150,17750,400,0,85000
NIFTY-III.NFO,03/01/2022,14:16:07,17749,17747.7,200,17750,400,0,85000
NIFTY-III.NFO,03/01/2022,14:16:08,17749,17747.1,200,17750,400,0,85000
NIFTY-III.NFO,03/01/2022,14:16:09,17749,17747.3,200,17750,400,0,85000
NIFTY-III.NFO,03/01/2022,14:16:10,17749,17747.05,300,17750,400,0,85000
NIFTY-III.NFO,03/01/2022,14:16:11,17749,17747.55,100,17750,400,0,85000
NIFTY-III.NFO,03/01/2022,14:16:12,17749,17746.5,200,17749.95,200,0,85000
NIFTY-III.NFO,03/01/2022,14:16:13,17749,17747.25,100,17749.95,200,0,85000
NIFTY-III.NFO,03/01/2022,14:16:14,17749,17746.3,200,17750,450,0,85000
NIFTY-III.NFO,03/01/2022,14:16:15,17749,17746.05,200,17749.95,200,0,85000
NIFTY-III.NFO,03/01/2022,14:16:16,17749,17749,50,17749.95,200,0,85000
NIFTY-III.NFO,03/01/2022,14:16:19,17749.5,17749,50,17749.5,150,50,85000
NIFTY-III.NFO,03/01/2022,14:16:19,17749.5,17749,50,17749.5,150,0,85000
NIFTY-III.NFO,03/01/2022,14:16:20,17749.5,17749,50,17749.7,150,0,85000
NIFTY-III.NFO,03/01/2022,14:16:21,17749.5,17749,50,17749.6,150,0,85000
NIFTY-III.NFO,03/01/2022,14:16:21,17749.5,17749,50,17749.95,150,0,85000
NIFTY-III.NFO,03/01/2022,14:16:24,17750,17749,50,17750,300,50,85000
NIFTY-III.NFO,03/01/2022,14:16:24,17750,17749,50,17750,300,0,85000
NIFTY-III.NFO,03/01/2022,14:16:25,17750,17749,50,17750,250,50,85000
NIFTY-III.NFO,03/01/2022,14:16:26,17750,17749,50,17750,250,0,85000
NIFTY-III.NFO,03/01/2022,14:16:31,17750,17749,50,17750,200,50,85000
NIFTY-III.NFO,03/01/2022,14:16:32,17750,17749,50,17750,200,0,85000
NIFTY-III.NFO,03/01/2022,14:16:32,17750,17749,50,17749.95,150,0,85000
NIFTY-III.NFO,03/01/2022,14:16:35,17749,17746,200,17749.85,150,50,85000
NIFTY-III.NFO,03/01/2022,14:16:36,17749.7,17745.35,200,17749.7,100,50,85000
NIFTY-III.NFO,03/01/2022,14:16:37,17749.7,17745.5,200,17749.9,100,0,85000
NIFTY-III.NFO,03/01/2022,14:16:37,17749.7,17745.7,200,17749.65,50,50,85000
NIFTY-III.NFO,03/01/2022,14:16:38,17749.7,17745.7,200,17749.8,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:40,17749.7,17745.7,200,17749.65,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:41,17749.7,17747.05,100,17749.85,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:42,17749.7,17747.05,100,17749.65,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:42,17749.7,17747.05,100,17749.55,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:43,17749,17747.05,100,17749.65,50,50,85000
NIFTY-III.NFO,03/01/2022,14:16:45,17748.9,17747,100,17749.95,100,200,85000
NIFTY-III.NFO,03/01/2022,14:16:46,17748.9,17747.05,100,17749.95,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:48,17747.05,17745.35,200,17749.95,50,50,85000
NIFTY-III.NFO,03/01/2022,14:16:48,17747.05,17747.05,100,17749.95,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:49,17747.05,17747,100,17749.7,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:51,17747.05,17747.05,100,17749.9,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:52,17750,17748,100,17750,100,200,85000
NIFTY-III.NFO,03/01/2022,14:16:53,17751.2,17745.35,200,17751.1,50,200,85000
NIFTY-III.NFO,03/01/2022,14:16:53,17751.2,17745.35,200,17751.1,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:54,17751.2,17745.35,200,17751.25,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:55,17751.2,17745.35,200,17750.15,250,0,85000
NIFTY-III.NFO,03/01/2022,14:16:57,17751.2,17745.35,200,17750.05,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:58,17751.2,17745.35,200,17749.85,50,0,85000
NIFTY-III.NFO,03/01/2022,14:16:59,17751.2,17747.5,50,17749.65,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:00,17749.7,17747.5,50,17749.5,200,100,85000
NIFTY-III.NFO,03/01/2022,14:17:02,17749.7,17747.5,50,17749.35,450,0,85000
NIFTY-III.NFO,03/01/2022,14:17:03,17749.7,17747.5,50,17749.2,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:04,17749.7,17747.5,50,17749.1,450,0,85000
NIFTY-III.NFO,03/01/2022,14:17:05,17749.7,17747.5,50,17748.95,250,0,85000
NIFTY-III.NFO,03/01/2022,14:17:06,17749.7,17747.5,50,17748.85,300,0,85000
NIFTY-III.NFO,03/01/2022,14:17:08,17749.7,17747.5,50,17748.8,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:09,17749,17745.3,350,17749.05,100,50,85000
NIFTY-III.NFO,03/01/2022,14:17:10,17749,17745.3,350,17748.85,100,0,85000
NIFTY-III.NFO,03/01/2022,14:17:11,17749,17745.3,350,17748.4,300,0,85000
NIFTY-III.NFO,03/01/2022,14:17:12,17749,17745.3,350,17748.25,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:14,17749,17745.3,350,17748.15,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:15,17749,17745.3,350,17748.1,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:16,17745.3,17745.3,300,17748.05,350,50,85000
NIFTY-III.NFO,03/01/2022,14:17:16,17745.3,17745.3,300,17747.95,250,0,85000
NIFTY-III.NFO,03/01/2022,14:17:17,17745.3,17745.3,300,17747.85,250,0,85000
NIFTY-III.NFO,03/01/2022,14:17:18,17745.3,17745.3,300,17747.6,100,0,85000
NIFTY-III.NFO,03/01/2022,14:17:19,17745.3,17745.3,250,17747.1,200,50,85000
NIFTY-III.NFO,03/01/2022,14:17:20,17745.3,17745.3,250,17747.7,200,0,85000
NIFTY-III.NFO,03/01/2022,14:17:22,17745.3,17745.3,250,17747.35,250,0,85000
NIFTY-III.NFO,03/01/2022,14:17:23,17745.3,17745.3,250,17747.15,250,0,85000
NIFTY-III.NFO,03/01/2022,14:17:24,17745.3,17745.3,250,17747.25,250,0,85000
NIFTY-III.NFO,03/01/2022,14:17:25,17745.3,17745.3,300,17747.55,100,0,85000
NIFTY-III.NFO,03/01/2022,14:17:26,17747.3,17745.3,300,17746.8,50,50,85000
NIFTY-III.NFO,03/01/2022,14:17:27,17747.3,17745.3,300,17746.55,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:29,17745.3,17745.3,250,17746.45,50,50,85000
NIFTY-III.NFO,03/01/2022,14:17:30,17745.3,17745.3,250,17746.4,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:32,17745.3,17745.3,200,17746.4,50,50,85000
NIFTY-III.NFO,03/01/2022,14:17:34,17745.3,17745.3,200,17747.35,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:35,17745.3,17745.3,200,17747.5,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:36,17745.3,17745.3,200,17747.65,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:37,17745.3,17745.3,200,17747.65,250,0,85000
NIFTY-III.NFO,03/01/2022,14:17:38,17745.3,17745.3,200,17747.55,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:39,17745.3,17745.3,200,17747.5,100,0,85000
NIFTY-III.NFO,03/01/2022,14:17:40,17745.3,17745.3,150,17747.4,50,50,85000
NIFTY-III.NFO,03/01/2022,14:17:41,17745.3,17745.3,150,17747.3,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:43,17745.3,17745.3,150,17747.7,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:44,17745.3,17741.4,200,17747.5,100,150,85000
NIFTY-III.NFO,03/01/2022,14:17:45,17745.3,17741.35,200,17747.25,400,0,85000
NIFTY-III.NFO,03/01/2022,14:17:46,17745.3,17741.35,200,17747.05,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:47,17745.3,17741.1,200,17746.9,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:48,17745.3,17741.3,200,17746.8,400,0,85000
NIFTY-III.NFO,03/01/2022,14:17:49,17745.3,17740.75,200,17746.65,450,0,85000
NIFTY-III.NFO,03/01/2022,14:17:50,17745.3,17740.75,200,17746.5,400,0,85000
NIFTY-III.NFO,03/01/2022,14:17:51,17745.3,17741.45,200,17746.3,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:52,17745.3,17741.45,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:17:53,17745.3,17740.7,200,17744.9,50,0,85000
NIFTY-III.NFO,03/01/2022,14:17:54,17745.3,17741.25,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:17:55,17745.3,17740.9,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:17:58,17745.3,17740.85,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:17:59,17745.3,17741.35,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:00,17745.3,17741.3,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:01,17745.3,17740.9,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:02,17745.3,17741.7,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:03,17745.3,17742.35,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:04,17745.3,17742.2,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:05,17745.3,17741.1,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:06,17745.3,17742.75,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:07,17745.3,17741.7,300,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:08,17745.3,17743.1,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:09,17745.3,17743.05,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:10,17745.3,17742.1,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:11,17745.3,17741.55,300,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:12,17745.3,17742.9,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:13,17745.3,17742.4,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:14,17745.3,17742.85,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:15,17745.3,17743.5,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:16,17745.3,17743.5,300,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:17,17745.3,17743.7,300,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:18,17745.3,17743.2,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:19,17745.3,17743.25,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:20,17745.3,17743.4,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:21,17745.3,17742.35,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:22,17745.3,17742.45,300,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:23,17745.3,17742.8,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:24,17745.3,17742.9,300,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:25,17745.3,17742.25,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:26,17745.3,17742.75,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:27,17745.3,17744.45,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:28,17745.3,17744.8,200,17745,200,0,85000
NIFTY-III.NFO,03/01/2022,14:18:29,17745,17745.05,200,17749.85,150,200,85100
NIFTY-III.NFO,03/01/2022,14:18:30,17745,17745.25,200,17749.95,150,0,85100
NIFTY-III.NFO,03/01/2022,14:18:31,17745,17745.4,300,17749.95,150,0,85100
NIFTY-III.NFO,03/01/2022,14:18:32,17745,17745.1,200,17749.95,150,0,85100
NIFTY-III.NFO,03/01/2022,14:18:33,17745.1,17745.25,200,17749.8,50,50,85100
NIFTY-III.NFO,03/01/2022,14:18:34,17745.25,17745.45,300,17749.5,150,100,85100
NIFTY-III.NFO,03/01/2022,14:18:35,17745.55,17745.65,250,17749.65,150,100,85100
NIFTY-III.NFO,03/01/2022,14:18:36,17746.45,17746.4,100,17749.8,150,50,85100
NIFTY-III.NFO,03/01/2022,14:18:37,17746.75,17746.75,50,17749.95,150,50,85100
NIFTY-III.NFO,03/01/2022,14:18:38,17746.75,17746.95,50,17749.95,150,100,85100
NIFTY-III.NFO,03/01/2022,14:18:39,17749.95,17746.65,50,17749.95,150,50,85100
NIFTY-III.NFO,03/01/2022,14:18:40,17749.95,17745.65,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:18:41,17749.95,17745.3,50,17749.65,200,0,85100
NIFTY-III.NFO,03/01/2022,14:18:42,17749.95,17745.8,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:18:43,17749.95,17746.95,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:18:44,17749.95,17746.45,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:18:45,17749.95,17745.7,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:18:46,17749.95,17745.3,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:18:48,17749.95,17745.55,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:18:49,17749.95,17745.45,200,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:18:50,17749.95,17745.3,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:18:51,17749.95,17745.8,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:18:52,17749.95,17745.3,100,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:18:53,17749.95,17745.3,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:18:55,17749.95,17745.3,50,17749.5,200,0,85100
NIFTY-III.NFO,03/01/2022,14:18:56,17749.95,17745.3,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:18:59,17749.95,17745.45,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:19:00,17749.95,17745.55,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:19:01,17749.95,17745.3,50,17749.5,200,0,85100
NIFTY-III.NFO,03/01/2022,14:19:02,17749.95,17745.3,50,17749.75,200,0,85100
NIFTY-III.NFO,03/01/2022,14:19:03,17749.95,17745.3,100,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:19:04,17749.95,17745.45,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:19:05,17749.95,17745.3,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:19:10,17749.95,17745.3,100,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:19:11,17749.95,17745.3,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:19:13,17749.95,17745.6,50,17749.95,200,0,85100
NIFTY-III.NFO,03/01/2022,14:19:14,17749.95,17746.15,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:15,17749.95,17747.05,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:16,17749.95,17747.05,200,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:18,17749.95,17746.95,150,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:19,17749.95,17746.5,150,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:20,17749.95,17746.2,200,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:21,17749.95,17746.85,150,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:22,17749.95,17746.9,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:23,17749.95,17746.5,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:24,17749.95,17746.55,150,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:25,17749.95,17746.9,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:26,17749.95,17747.5,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:27,17749.95,17747.65,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:28,17749.95,17747.7,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:29,17749.95,17747.3,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:30,17749.95,17747.35,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:31,17749.95,17747.95,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:32,17749.95,17747.75,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:33,17749.95,17747.85,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:34,17749.95,17747.35,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:35,17749.95,17747.85,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:36,17749.95,17747.4,50,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:37,17749.95,17746.9,150,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:38,17749.95,17746.25,50,17747.4,50,0,85100
NIFTY-III.NFO,03/01/2022,14:19:39,17749.95,17746,100,17747.4,50,0,85100
NIFTY-III.NFO,03/01/2022,14:19:40,17749.95,17746.4,50,17747.4,50,0,85100
NIFTY-III.NFO,03/01/2022,14:19:41,17747.4,17747.85,50,17750,100,50,85100
NIFTY-III.NFO,03/01/2022,14:19:42,17747.85,17747.5,100,17750,100,50,85100
NIFTY-III.NFO,03/01/2022,14:19:43,17747.85,17747.9,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:44,17747.85,17748.15,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:45,17747.85,17748.05,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:46,17747.85,17747.75,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:47,17747.85,17748,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:48,17747.85,17748.25,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:50,17747.85,17747.9,150,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:51,17747.85,17747.95,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:52,17747.85,17748.4,200,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:53,17747.85,17748.85,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:54,17747.85,17749.85,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:55,17747.85,17749.95,100,17750,100,0,85100
NIFTY-III.NFO,03/01/2022,14:19:56,17750,17748.9,150,17752.3,50,100,85100
NIFTY-III.NFO,03/01/2022,14:19:57,17750,17748.2,100,17752.1,200,0,85100
NIFTY-III.NFO,03/01/2022,14:19:57,17750,17748.65,50,17752.15,150,0,85100
NIFTY-III.NFO,03/01/2022,14:19:59,17750,17750.2,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:00,17750,17750.35,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:01,17750,17750.05,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:02,17750,17749.4,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:03,17750,17749.2,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:04,17750,17748.7,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:05,17750,17748.55,150,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:06,17750,17748.65,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:06,17750,17748.6,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:08,17750,17748.25,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:09,17750,17748.55,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:10,17750,17749.15,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:11,17750,17750.1,200,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:12,17750,17750.6,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:13,17750,17750.6,150,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:14,17750,17750.65,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:15,17750,17750.7,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:16,17750,17750.25,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:17,17750,17750.8,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:18,17750,17751.15,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:20,17750,17750.25,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:21,17750,17749.5,150,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:22,17750,17748.65,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:23,17750,17748.05,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:24,17750,17748.9,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:25,17750,17749.8,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:26,17750,17750.55,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:28,17750,17750.05,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:29,17750,17750,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:30,17750,17750.1,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:31,17750,17751.1,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:32,17750,17751.65,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:33,17750,17751.85,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:34,17750,17751.45,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:35,17750,17751.7,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:36,17750,17751.5,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:37,17750,17750.9,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:38,17750,17750.55,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:39,17750,17749.35,150,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:40,17750,17749.75,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:41,17750,17749.45,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:42,17750,17749.85,150,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:43,17750,17750.15,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:44,17750,17750.9,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:45,17750,17751,150,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:46,17750,17751.1,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:47,17750,17750.05,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:48,17750,17749.65,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:49,17750,17750.4,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:50,17750,17749.5,50,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:51,17749.8,17750.55,100,17752.3,50,50,85100
NIFTY-III.NFO,03/01/2022,14:20:52,17749.8,17751.25,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:53,17749.8,17751.95,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:54,17749.8,17752,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:55,17749.8,17752.15,100,17752.3,50,0,85100
NIFTY-III.NFO,03/01/2022,14:20:56,17752.3,17752.05,50,17754.8,150,50,85100
NIFTY-III.NFO,03/01/2022,14:20:56,17752.3,17752.05,50,17754.8,150,0,85100
NIFTY-III.NFO,03/01/2022,14:20:57,17752.3,17752.3,50,17754.8,150,0,85100
NIFTY-III.NFO,03/01/2022,14:20:58,17752.3,17752.05,50,17754.8,150,0,85100
NIFTY-III.NFO,03/01/2022,14:20:59,17752.3,17752.05,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:00,17752.3,17751.9,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:01,17752.3,17752,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:02,17752.3,17750.85,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:03,17752.3,17750.45,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:04,17752.3,17750.8,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:05,17752.3,17751.05,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:06,17752.3,17751.35,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:07,17752.3,17751.55,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:08,17752.3,17751.65,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:09,17752.3,17752.1,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:10,17752.3,17752.15,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:12,17752.3,17752.05,100,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:13,17752.3,17752.45,50,17752.5,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:14,17752.5,17752.8,50,17754.85,50,50,85100
NIFTY-III.NFO,03/01/2022,14:21:14,17752.5,17752.8,50,17754.85,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:15,17752.5,17752.85,50,17754.85,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:16,17752.5,17752.8,50,17754.8,150,0,85100
NIFTY-III.NFO,03/01/2022,14:21:17,17752.5,17752.6,50,17754.85,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:18,17752.5,17752.4,50,17754.85,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:19,17752.5,17751,200,17754.8,150,0,85100
NIFTY-III.NFO,03/01/2022,14:21:20,17752.5,17751.6,50,17754.8,150,0,85100
NIFTY-III.NFO,03/01/2022,14:21:21,17752.5,17751.8,50,17754.85,50,0,85100
NIFTY-III.NFO,03/01/2022,14:21:22,17752.5,17752.05,50,17754.85,50,0,85100
